0.337210261821747	0.394340155405157	0.635279238925261
0.342835891246796	0.399246949658674	0.637154443824992
0.348461520671845	0.404153743912192	0.639029648724724
0.354087150096893	0.409060541321250	0.640904859935536
0.359712779521942	0.413967342937694	0.642780079561121
0.365338408946991	0.418874144554138	0.644655299186707
0.370964038372040	0.423780946170583	0.646530518812292
0.376589664992164	0.428687744982102	0.648405732828028
0.382215287054286	0.433594539235620	0.650280937727760
0.387840909116408	0.438501333489138	0.652156142627492
0.393466531178531	0.443408127742655	0.654031347527224
0.399092155694962	0.448314924450482	0.655906552426955
0.404717785120010	0.453221726066926	0.657781757326687
0.410343414545059	0.458128527683370	0.659656962226419
0.415969043970108	0.463035329299815	0.661532167126151
0.421594673395157	0.467942128812565	0.663407376233269
0.427220302820206	0.472848923066083	0.665282595858854
0.432845932245254	0.477755717319601	0.667157815484440
0.438471561670303	0.482662511573118	0.669033035110025
0.444097191095352	0.487569307579714	0.670908251229455
0.449722820520401	0.492476109196158	0.672783456129186
0.455348449945450	0.497382910812602	0.674658661028918
0.460974079370499	0.502289712429047	0.676533865928650
0.466599708795547	0.507196511240567	0.678409070828382
0.472225338220596	0.512103298131157	0.680284275728114
0.477850967645645	0.517010085021748	0.682159480627845
0.483476597070694	0.521916871912339	0.684034685527577
0.489102225443896	0.526823660906623	0.685909892531002
0.494727847506018	0.531730462523068	0.687785112156587
0.500353469568140	0.536637264139512	0.689660331782173
0.505979091630262	0.541544065755956	0.691535551407758
0.511604714393616	0.546450867372401	0.693410769630881
0.517230343818665	0.551357668988845	0.695285974530613
0.522855973243714	0.556264470605289	0.697161179430345
0.528481602668762	0.561171272221734	0.699036384330076
0.534107232093811	0.566078073838178	0.700911589229808
0.539732861518860	0.570984875454622	0.702786794129540
0.545358490943909	0.575891677071067	0.704661999029272
0.550984120368958	0.580798478687511	0.706537203929004
0.556609749794006	0.585705280303955	0.708412408828735
0.562235379219055	0.590612067194546	0.710287613728467
0.567861008644104	0.595518854085137	0.712162818628199
0.573486638069153	0.600425640975728	0.714038023527931
0.579112267494202	0.605332427866319	0.715913228427663
0.584737896919251	0.610239228781532	0.717788447352017
0.590363526344299	0.615146030397976	0.719663666977602
0.595989155769348	0.620052832014421	0.721538886603187
0.601614785194397	0.624959633630865	0.723414106228772
0.607240414619446	0.629866435247309	0.725289312530966
0.612866044044495	0.634773236863753	0.727164517430698
0.618491673469544	0.639680038480198	0.729039722330430
0.624117302894592	0.644586840096642	0.730914927230162
0.629742932319641	0.649493641713086	0.732790132129894
0.635368561744690	0.654400443329531	0.734665337029625
0.640994191169739	0.659307244945975	0.736540541929357
0.646619820594788	0.664214046562419	0.738415746829089
0.652245450019837	0.669120836257935	0.740290963649750
0.657871079444885	0.674027623148525	0.742166183275335
0.663496708869934	0.678934410039116	0.744041402900920
0.669122338294983	0.683841196929707	0.745916622526506
0.674747956500334	0.688747995039996	0.747791830932393
0.680373571199529	0.693654796656440	0.749667035832125
0.685999185898725	0.698561598272885	0.751542240731856
0.691624800597920	0.703468399889329	0.753417445631588
0.697250425815582	0.708375201505773	0.755292650531320
0.702876055240631	0.713282003122218	0.757167855431052
0.708501684665680	0.718188804738662	0.759043060330784
0.714127314090729	0.723095606355106	0.760918265230515
0.719752943515778	0.728002407971550	0.762793470130247
0.725378572940826	0.732909209587995	0.764668675029979
0.731004202365875	0.737816011204439	0.766543879929711
0.736629831790924	0.742722812820883	0.768419084829443
0.742255461215973	0.747629605321323	0.770294298845179
0.747881090641022	0.752536392211914	0.772169518470764
0.753506720066071	0.757443179102505	0.774044738096349
0.759132349491119	0.762349965993096	0.775919957721935
0.764757978916168	0.767256761298460	0.777795168932747
0.770383608341217	0.772163562914904	0.779670373832478
0.776009237766266	0.777070364531349	0.781545578732210
0.781634867191315	0.781977166147793	0.783420783631942
0.784567490745993	0.781792111957774	0.781141883485458
0.785051927145790	0.776978097943699	0.775086524206049
0.785536363545586	0.772164083929623	0.769031164926641
0.786020799945383	0.767350069915547	0.762975805647233
0.786505229332868	0.762536055901471	0.756920439355514
0.786989651006811	0.757722041887396	0.750865065350252
0.787474072680754	0.752908027873320	0.744809691344990
0.787958494354697	0.748094013859244	0.738754317339729
0.788442916028640	0.743279999845168	0.732698949645547
0.788927337702583	0.738465985831093	0.726643590366139
0.789411759376526	0.733651971817017	0.720588231086731
0.789896181050469	0.728837957802941	0.714532871807323
0.790380608334261	0.724023943788865	0.708477512527915
0.790865044734057	0.719209929774789	0.702422153248506
0.791349481133854	0.714395915760714	0.696366793969098
0.791833917533650	0.709581901746638	0.690311434689690
0.792318353933447	0.704767887732562	0.684256075410282
0.792802790333243	0.699953873718486	0.678200716130874
0.793287226733039	0.695139859704410	0.672145356851466
0.793771663132836	0.690325845690335	0.666089997572058
0.794256095325246	0.685511831676259	0.660034634085263
0.794740516999189	0.680697817662183	0.653979260080001
0.795224938673132	0.675883803648107	0.647923886074739
0.795709360347075	0.671069789634031	0.641868512069478
0.796193782021018	0.666255775619956	0.635813141570372
0.796678203694961	0.661441761605880	0.629757782290964
0.797162625368904	0.656627747591804	0.623702423011555
0.797647047042847	0.651813733577728	0.617647063732147
0.798131471521714	0.646999719563652	0.611591704452739
0.798615907921511	0.642185705549577	0.605536345173331
0.799100344321307	0.637371691535501	0.599480985893923
0.799584780721103	0.632557677521425	0.593425626614515
0.800069217120900	0.627743663507349	0.587370265231413
0.800553653520696	0.622929649493274	0.581314891226151
0.801038089920493	0.618115635479198	0.575259517220890
0.801522526320289	0.613301621465122	0.569204143215628
0.802006961317623	0.608487607451046	0.563148770612829
0.802491382991566	0.603673593436970	0.557093411333421
0.802975804665509	0.598859579422895	0.551038052054013
0.803460226339452	0.594045565408819	0.544982692774604
0.803944648013396	0.589231551394743	0.538927333495196
0.804429069687338	0.584417537380667	0.532871974215788
0.804913491361281	0.579603523366592	0.526816614936380
0.805397913035225	0.574789509352516	0.520761255656972
0.805882334709168	0.569975495338440	0.514705896377564
0.806366771108964	0.565161481324364	0.508650529735229
0.806851207508760	0.560347467310288	0.502595163092894
0.807335643908557	0.555533453296213	0.496539796450559
0.807820080308353	0.550719439282137	0.490484429808224
0.808304516708150	0.545905425268061	0.484429070178200
0.808788953107946	0.541091411253985	0.478373710898792
0.809273389507743	0.536277397239910	0.472318351619384
0.809757825907539	0.531463383225834	0.466262992339976
0.810242248983944	0.526649369211758	0.460207626398872
0.810726670657887	0.521835355197682	0.454152259756537
0.811211092331830	0.517021341183606	0.448096893114202
0.811695514005773	0.512207327169531	0.442041526471867
0.812179935679716	0.507393313155455	0.435986166140613
0.812664357353659	0.502579299141379	0.429930806861204
0.813148779027602	0.497765285127303	0.423875447581796
0.813633200701545	0.492951271113227	0.417820088302388
0.814117634296417	0.488137257099152	0.411764723062515
0.814602070696214	0.483323243085076	0.405709356420180
0.815086507096010	0.478509229071000	0.399653989777846
0.815570943495807	0.473695215056924	0.393598623135511
0.816055379895603	0.468881201042848	0.387543256493176
0.816539816295399	0.464067187028773	0.381487889850841
0.817024252695196	0.459253173014697	0.375432523208506
0.817508689094992	0.454439159000621	0.369377156566171
0.817993114976322	0.449625144986545	0.363321795183070
0.818477536650265	0.444811130972470	0.357266435903661
0.818961958324208	0.439997116958394	0.351211076624253
0.819446379998151	0.435183102944318	0.345155717344845
0.819930801672094	0.430369088930242	0.339100353156819
0.820415223346037	0.425555074916166	0.333044986514484
0.820899645019980	0.420741060902091	0.326989619872149
0.821384066693923	0.415927046888015	0.320934253229814
0.821868497483871	0.411113032873939	0.314878891145482
0.822352933883667	0.406299018859863	0.308823531866074
0.822837370283464	0.401485004845788	0.302768172586665
0.823321806683260	0.396670990831712	0.296712813307257
0.823806243083056	0.391856976817636	0.290657449820462
0.824290679482853	0.387042962803560	0.284602083178127
0.824775115882649	0.382228948789484	0.278546716535793
0.825259552282446	0.377414934775409	0.272491349893458
0.825743980968700	0.372600920761333	0.266435985179508
0.826228402642643	0.367786906747257	0.260380622218637
0.826712824316586	0.362972892733181	0.254325259257765
0.827197245990529	0.358158878719105	0.248269896296894
0.827681667664472	0.353344864705030	0.242214533336022
0.828166089338415	0.348530850690954	0.236159170375151
0.828650511012358	0.343716836676878	0.230103807414279
0.829134932686301	0.338902822662802	0.224048444453408
0.829619360671324	0.334088808648726	0.217993081492536
0.830103797071120	0.329274794634651	0.211937718531665
0.830588233470917	0.324460780620575	0.205882355570793
0.831072669870713	0.319646766606499	0.199826992609922
0.831557106270510	0.314832752592423	0.193771629649050
0.832041542670306	0.310018738578348	0.187716266688179
0.832525979070103	0.305204724564272	0.181660903727307
0.833010415469899	0.300390710550196	0.175605540766435
0.833494846961078	0.295576696536120	0.169550177805564
0.833979268635021	0.290762682522044	0.163494814844692
0.834463690308964	0.285948668507969	0.157439451883821
0.834948111982907	0.281134654493893	0.151384088922949
0.835432533656850	0.276320640479817	0.145328725436155
0.835916955330793	0.271506626465741	0.139273360634551
0.836401377004736	0.266692612451666	0.133217995832948
0.836885798678679	0.261878598437590	0.127162631031345
0.837370223858777	0.257064585300053	0.121107266668011
0.837854660258574	0.252250574967440	0.115051903707140
0.838339096658370	0.247436564634828	0.108996540746268
0.838823533058167	0.242622554302216	0.102941177785397
0.839307969457963	0.237808543268372	0.0968858148245251
0.839792405857759	0.232994529254296	0.0908304518636535
0.840276842257556	0.228180515240220	0.0847750889027820
0.840761278657352	0.223366501226145	0.0787197259419104
0.841245712953455	0.218552487212069	0.0726643628495580
0.841730134627398	0.213738473197993	0.0666089989683208
0.842214556301341	0.208924459183917	0.0605536350870833
0.842698977975284	0.204110445169842	0.0544982712058461
0.843183399649227	0.199296431155766	0.0484429073684356
0.843667821323170	0.194482417141690	0.0423875439473811
0.844152242997113	0.189668403127614	0.0363321805263267
0.844636664671057	0.184854389113538	0.0302768171052722
0.845121087046231	0.180040375099463	0.0242214536842177
0.845605523446027	0.175226361085387	0.0181660902631634
0.846089959845823	0.170412347071311	0.0121107268421089
0.846574396245620	0.165598333057235	0.00605536342105451
0.847058832645416	0.160784319043159	0
